goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_num,gender,goods_page,goods_url
Sylas Cap,1059-1033-OS,$29.99,$0,Peacoat/Hot Coral,['all'],"['Pre-curved brim', 'ID logo metal slip adjuster', 'Tonal embroidered eyelets', 'Custom striped front panel liner', 'engineered striped rear tab']","['https://herschel.com/content/dam/herschel/products/1059/1059-1033-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-1033-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-1033-OS_03.jpg']",7,mens,1,https://herschel.com/shop/headwear/sylas-cap?v=1059-1033-OS
Sylas Cap,1059-0822-OS,$29.99,$0,Jungle Hoffman,['all'],"['Pre-curved brim', 'ID logo metal slip adjuster', 'Tonal embroidered eyelets', 'Custom striped front panel liner', 'engineered striped rear tab']","['https://herschel.com/content/dam/herschel/products/1059/1059-0822-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0822-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0822-OS_03.jpg']",7,mens,1,https://herschel.com/shop/headwear/sylas-cap?v=1059-0822-OS
Sylas Cap,1059-0826-OS,$29.99,$0,Pink Lady,['all'],"['Pre-curved brim', 'ID logo metal slip adjuster', 'Tonal embroidered eyelets', 'Custom striped front panel liner', 'engineered striped rear tab']","['https://herschel.com/content/dam/herschel/products/1059/1059-0826-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0826-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0826-OS_03.jpg']",7,mens,1,https://herschel.com/shop/headwear/sylas-cap?v=1059-0826-OS
Sylas Cap,1059-0861-OS,$29.99,$0,Soda Print Cameo Rose,['all'],"['Pre-curved brim', 'ID logo metal slip adjuster', 'Tonal embroidered eyelets', 'Custom striped front panel liner', 'engineered striped rear tab']","['https://herschel.com/content/dam/herschel/products/1059/1059-0861-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0861-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0861-OS_03.jpg']",7,mens,1,https://herschel.com/shop/headwear/sylas-cap?v=1059-0861-OS
Sylas Cap,1059-0829-OS,$29.99,$0,Bleached Denim,['all'],"['Pre-curved brim', 'ID logo metal slip adjuster', 'Tonal embroidered eyelets', 'Custom striped front panel liner', 'engineered striped rear tab']","['https://herschel.com/content/dam/herschel/products/1059/1059-0829-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0829-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0829-OS_03.jpg']",7,mens,1,https://herschel.com/shop/headwear/sylas-cap?v=1059-0829-OS
Sylas Cap,1059-1040-OS,$29.99,$0,Vintage Floral Black/White,['all'],"['Pre-curved brim', 'ID logo metal slip adjuster', 'Tonal embroidered eyelets', 'Custom striped front panel liner', 'engineered striped rear tab']","['https://herschel.com/content/dam/herschel/products/1059/1059-1040-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-1040-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-1040-OS_03.jpg']",7,mens,1,https://herschel.com/shop/headwear/sylas-cap?v=1059-1040-OS
Sylas Cap,1059-0966-OS,$29.99,$0,Mid Wash,['all'],"['Pre-curved brim', 'ID logo metal slip adjuster', 'Tonal embroidered eyelets', 'Custom striped front panel liner', 'engineered striped rear tab']","['https://herschel.com/content/dam/herschel/products/1059/1059-0966-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0966-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0966-OS_03.jpg']",7,mens,1,https://herschel.com/shop/headwear/sylas-cap?v=1059-0966-OS
Sylas Cap,1059-0699-OS,$29.99,$0,Deep Teal,['all'],"['Pre-curved brim', 'ID logo metal slip adjuster', 'Tonal embroidered eyelets', 'Custom striped front panel liner', 'engineered striped rear tab']","['https://herschel.com/content/dam/herschel/products/1059/1059-0699-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0699-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0699-OS_03.jpg']",7,mens,1,https://herschel.com/shop/headwear/sylas-cap?v=1059-0699-OS
Sylas Cap,1059-0848-OS,$29.99,$0,Carnelian,['all'],"['Pre-curved brim', 'ID logo metal slip adjuster', 'Tonal embroidered eyelets', 'Custom striped front panel liner', 'engineered striped rear tab']","['https://herschel.com/content/dam/herschel/products/1059/1059-0848-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0848-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0848-OS_03.jpg']",7,mens,1,https://herschel.com/shop/headwear/sylas-cap?v=1059-0848-OS
Sylas Cap,1059-0959-OS,$29.99,$0,Blanc de Blanc/Grey Sam,['all'],"['Pre-curved brim', 'ID logo metal slip adjuster', 'Tonal embroidered eyelets', 'Custom striped front panel liner', 'engineered striped rear tab']","['https://herschel.com/content/dam/herschel/products/1059/1059-0959-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0959-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0959-OS_03.jpg']",7,mens,1,https://herschel.com/shop/headwear/sylas-cap?v=1059-0959-OS
Quartz Beanie,1003-0843-OS,$19.99,$0,Red/Navy,['all'],"['100% acrylic', '8.25"" cuffed length', '11.5"" unrolled length', 'Double-sided cotton tab with screen printed classic logo']",['https://herschel.com/content/dam/herschel/products/1003/1003-0843-OS_01.jpg'],9,mens,1,https://herschel.com/shop/headwear/quartz-beanie?v=1003-0843-OS
Quartz Beanie,1003-0842-OS,$19.99,$0,Peacoat/Carnelian,['all'],"['100% acrylic', '8.25"" cuffed length', '11.5"" unrolled length', 'Double-sided cotton tab with screen printed classic logo']",['https://herschel.com/content/dam/herschel/products/1003/1003-0842-OS_01.jpg'],9,mens,1,https://herschel.com/shop/headwear/quartz-beanie?v=1003-0842-OS
Cardiff Beanie,1071-0016-OS,$69.99,$0,Black,['all'],"['55% cashmere, 45% wool', '8"" cuffed length', '10.5"" unrolled length', 'ID logo tab']",['https://herschel.com/content/dam/herschel/products/1071/1071-0016-OS_01.jpg'],10,mens,1,https://herschel.com/shop/headwear/cardiff-beanie?v=1071-0016-OS
Quartz Beanie,1003-0713-OS,$19.99,$0,Peacoat,['all'],"['100% acrylic', '8.25"" cuffed length', '11.5"" unrolled length', 'Double-sided cotton tab with screen printed classic logo']",['https://herschel.com/content/dam/herschel/products/1003/1003-0713-OS_01.jpg'],9,mens,1,https://herschel.com/shop/headwear/quartz-beanie?v=1003-0713-OS
Quartz Beanie,1003-0966-OS,$19.99,$0,Mid Wash,['all'],"['100% acrylic', '8.25"" cuffed length', '11.5"" unrolled length', 'Double-sided cotton tab with screen printed classic logo']",['https://herschel.com/content/dam/herschel/products/1003/1003-0966-OS_01.jpg'],9,mens,1,https://herschel.com/shop/headwear/quartz-beanie?v=1003-0966-OS
Quartz Beanie,1003-0001-OS,$19.99,$0,Black,['all'],"['100% acrylic', '8.25"" cuffed length', '11.5"" unrolled length', 'Double-sided cotton tab with screen printed classic logo']",['https://herschel.com/content/dam/herschel/products/1003/1003-0001-OS_01.jpg'],9,mens,1,https://herschel.com/shop/headwear/quartz-beanie?v=1003-0001-OS
Cardiff Beanie,1071-0471-OS,$69.99,$0,Heather Grey,['all'],"['55% cashmere, 45% wool', '8"" cuffed length', '10.5"" unrolled length', 'ID logo tab']",['https://herschel.com/content/dam/herschel/products/1071/1071-0471-OS_01.jpg'],10,mens,1,https://herschel.com/shop/headwear/cardiff-beanie?v=1071-0471-OS
Abbott Beanie,1001-0759-OS,$19.99,$0,Heather Light Grey,['all'],"['Acrylic/Polyester fabric', '8.75"" cuffed length', 'ID woven label']",['https://herschel.com/content/dam/herschel/products/1001/1001-0759-OS_01.jpg'],13,mens,1,https://herschel.com/shop/headwear/abbott-beanie?v=1001-0759-OS
Quartz Beanie,1003-0568-OS,$19.99,$0,Faded Indigo Denim,['all'],"['100% acrylic', '8.25"" cuffed length', '11.5"" unrolled length', 'Double-sided cotton tab with screen printed classic logo']",['https://herschel.com/content/dam/herschel/products/1003/1003-0568-OS_01.jpg'],9,mens,1,https://herschel.com/shop/headwear/quartz-beanie?v=1003-0568-OS
Quartz Beanie,1003-0832-OS,$19.99,$0,Peacoat/Carnelian,['all'],"['100% acrylic', '8.25"" cuffed length', '11.5"" unrolled length', 'Double-sided cotton tab with screen printed classic logo']",['https://herschel.com/content/dam/herschel/products/1003/1003-0832-OS_01.jpg'],9,mens,1,https://herschel.com/shop/headwear/quartz-beanie?v=1003-0832-OS
Sylas Cap,1059-1022-OS,$29.99,$0,Ash Rose/White,['all'],"['Pre-curved brim', 'ID logo metal slip adjuster', 'Tonal embroidered eyelets', 'Custom striped front panel liner', 'engineered striped rear tab']","['https://herschel.com/content/dam/herschel/products/1059/1059-1022-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-1022-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-1022-OS_03.jpg']",7,mens,1,https://herschel.com/shop/headwear/sylas-cap?v=1059-1022-OS
Abbott Beanie,1001-1052-OS,$19.99,$0,Black Reflective,['all'],"['Acrylic/Polyester fabric', '8.75"" cuffed length', 'ID woven label']","['https://herschel.com/content/dam/herschel/products/1001/1001-1052-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1001/1001-1052-OS_02.jpg']",13,mens,1,https://herschel.com/shop/headwear/abbott-beanie?v=1001-1052-OS
Abbott Beanie,1001-0002-OS,$19.99,$0,Charcoal,['all'],"['Acrylic/Polyester fabric', '8.75"" cuffed length', 'ID woven label']",['https://herschel.com/content/dam/herschel/products/1001/1001-0002-OS_01.jpg'],13,mens,1,https://herschel.com/shop/headwear/abbott-beanie?v=1001-0002-OS
Abbott Beanie,1001-0697-OS,$19.99,$0,Tile Blue,['all'],"['Acrylic/Polyester fabric', '8.75"" cuffed length', 'ID woven label']",['https://herschel.com/content/dam/herschel/products/1001/1001-0697-OS_01.jpg'],13,mens,1,https://herschel.com/shop/headwear/abbott-beanie?v=1001-0697-OS
Abbott Beanie,1001-1055-OS,$19.99,$0,Navy Reflective,['all'],"['Acrylic/Polyester fabric', '8.75"" cuffed length', 'ID woven label']","['https://herschel.com/content/dam/herschel/products/1001/1001-1055-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1001/1001-1055-OS_02.jpg']",13,mens,1,https://herschel.com/shop/headwear/abbott-beanie?v=1001-1055-OS
Abbott Beanie,1001-0686-OS,$19.99,$0,Ash Rose,['all'],"['Acrylic/Polyester fabric', '8.75"" cuffed length', 'ID woven label']",['https://herschel.com/content/dam/herschel/products/1001/1001-0686-OS_01.jpg'],13,mens,1,https://herschel.com/shop/headwear/abbott-beanie?v=1001-0686-OS
Abbott Beanie,1001-0096-OS,$19.99,$0,Heather Black,['all'],"['Acrylic/Polyester fabric', '8.75"" cuffed length', 'ID woven label']",['https://herschel.com/content/dam/herschel/products/1001/1001-0096-OS_01.jpg'],13,mens,1,https://herschel.com/shop/headwear/abbott-beanie?v=1001-0096-OS
Abbott Beanie,1001-0001-OS,$19.99,$0,Black,['all'],"['Acrylic/Polyester fabric', '8.75"" cuffed length', 'ID woven label']",['https://herschel.com/content/dam/herschel/products/1001/1001-0001-OS_01.jpg'],13,mens,1,https://herschel.com/shop/headwear/abbott-beanie?v=1001-0001-OS
Abbott Beanie,1001-1050-OS,$19.99,$0,Ash Rose Reflective,['all'],"['Acrylic/Polyester fabric', '8.75"" cuffed length', 'ID woven label']","['https://herschel.com/content/dam/herschel/products/1001/1001-1050-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1001/1001-1050-OS_02.jpg']",13,mens,1,https://herschel.com/shop/headwear/abbott-beanie?v=1001-1050-OS
Abbott Beanie,1001-1020-OS,$19.99,$0,Riverside,['all'],"['Acrylic/Polyester fabric', '8.75"" cuffed length', 'ID woven label']",['https://herschel.com/content/dam/herschel/products/1001/1001-1020-OS_01.jpg'],13,mens,1,https://herschel.com/shop/headwear/abbott-beanie?v=1001-1020-OS
Abbott Beanie,1001-1017-OS,$19.99,$0,Plum,['all'],"['Acrylic/Polyester fabric', '8.75"" cuffed length', 'ID woven label']",['https://herschel.com/content/dam/herschel/products/1001/1001-1017-OS_01.jpg'],13,mens,1,https://herschel.com/shop/headwear/abbott-beanie?v=1001-1017-OS
Whaler Cap | Mesh,1047-0025-OS,$19.99,$0,Woodland Camo,['all'],"['Breathable mesh construction', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1047/1047-0025-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1047/1047-0025-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1047/1047-0025-OS_03.jpg']",11,mens,1,https://herschel.com/shop/headwear/whaler-cap-mesh?v=1047-0025-OS
Abbott Beanie,1001-0469-OS,$19.99,$0,Black - Reflective Collection,['all'],"['Acrylic/Polyester fabric', '8.75"" cuffed length', 'ID woven label']","['https://herschel.com/content/dam/herschel/products/1001/1001-0469-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1001/1001-0469-OS_02.jpg']",13,mens,1,https://herschel.com/shop/headwear/abbott-beanie?v=1001-0469-OS
Abbott Beanie,1001-1015-OS,$19.99,$0,Pine Bark,['all'],"['Acrylic/Polyester fabric', '8.75"" cuffed length', 'ID woven label']",['https://herschel.com/content/dam/herschel/products/1001/1001-1015-OS_01.jpg'],13,mens,1,https://herschel.com/shop/headwear/abbott-beanie?v=1001-1015-OS
Whaler Cap | Mesh,1047-0821-OS,$19.99,$0,Black/Arabic,['all'],"['Breathable mesh construction', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1047/1047-0821-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1047/1047-0821-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1047/1047-0821-OS_03.jpg']",11,mens,1,https://herschel.com/shop/headwear/whaler-cap-mesh?v=1047-0821-OS
Whaler Cap | Mesh,1047-0763-OS,$19.99,$0,Dark Shadow,['all'],"['Breathable mesh construction', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1047/1047-0763-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1047/1047-0763-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1047/1047-0763-OS_03.jpg']",11,mens,1,https://herschel.com/shop/headwear/whaler-cap-mesh?v=1047-0763-OS
Whaler Cap | Mesh,1047-1042-OS,$19.99,$0,Dark Olive,['all'],"['Breathable mesh construction', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1047/1047-1042-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1047/1047-1042-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1047/1047-1042-OS_03.jpg']",11,mens,1,https://herschel.com/shop/headwear/whaler-cap-mesh?v=1047-1042-OS
Whaler Cap | Mesh,1047-0810-OS,$19.99,$0,Navy/Red,['all'],"['Breathable mesh construction', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1047/1047-0810-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1047/1047-0810-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1047/1047-0810-OS_03.jpg']",11,mens,1,https://herschel.com/shop/headwear/whaler-cap-mesh?v=1047-0810-OS
Whaler Cap | Mesh,1137-0001-OS,$19.99,$0,Black - Print,['all'],"['Breathable mesh construction', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1137/1137-0001-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1137/1137-0001-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1137/1137-0001-OS_03.jpg']",11,mens,1,https://herschel.com/shop/headwear/whaler-cap-mesh?v=1137-0001-OS
Whaler Cap | Mesh,1109-0814-OS,$19.99,$0,Saddle Brown - Patch,['all'],"['Breathable mesh construction', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1109/1109-0814-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1109/1109-0814-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1109/1109-0814-OS_03.jpg']",11,mens,1,https://herschel.com/shop/headwear/whaler-cap-mesh?v=1109-0814-OS
Whaler Cap | Mesh,1047-0820-OS,$19.99,$0,Black/Hebrew,['all'],"['Breathable mesh construction', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1047/1047-0820-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1047/1047-0820-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1047/1047-0820-OS_03.jpg']",11,mens,1,https://herschel.com/shop/headwear/whaler-cap-mesh?v=1047-0820-OS
Whaler Cap | Mesh,1137-0392-OS,$19.99,$0,Army - Print,['all'],"['Breathable mesh construction', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1137/1137-0392-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1137/1137-0392-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1137/1137-0392-OS_03.jpg']",11,mens,1,https://herschel.com/shop/headwear/whaler-cap-mesh?v=1137-0392-OS
Whaler Cap | Mesh,1109-0001-OS,$19.99,$0,Black - Patch,['all'],"['Breathable mesh construction', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1109/1109-0001-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1109/1109-0001-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1109/1109-0001-OS_03.jpg']",11,mens,1,https://herschel.com/shop/headwear/whaler-cap-mesh?v=1109-0001-OS
Whaler Cap | Mesh,1109-0809-OS,$19.99,$0,Windsor Wine - Patch,['all'],"['Breathable mesh construction', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1109/1109-0809-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1109/1109-0809-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1109/1109-0809-OS_03.jpg']",11,mens,1,https://herschel.com/shop/headwear/whaler-cap-mesh?v=1109-0809-OS
